159.597656	0.57404	1.32709
159.599609	0.57404	1.32706
159.601562	0.57404	1.32706
159.603516	0.57404	1.32706
159.605469	0.57396	1.32706
159.607422	0.57388	1.32717
159.609375	0.57388	1.32721
159.611328	0.57388	1.32721
159.613281	0.57396	1.32721
159.615234	0.57404	1.32721
159.617187	0.57396	1.32721
159.619141	0.57396	1.32721
159.621094	0.57396	1.32721
159.623047	0.57388	1.32733
159.625	0.57388	1.32736
159.626953	0.57388	1.32736
159.628906	0.57396	1.32748
159.630859	0.57396	1.32763
159.632812	0.57396	1.32755
159.634766	0.57404	1.32751
159.636719	0.57396	1.3274
159.638672	0.57388	1.32736
159.640625	0.57388	1.32724
159.642578	0.57388	1.32733
159.644531	0.57388	1.32748
159.646484	0.57388	1.3274
159.648437	0.57388	1.32748
159.650391	0.57388	1.3274
159.652344	0.57388	1.32748
159.654297	0.57396	1.3274
159.65625	0.57404	1.32736
159.658203	0.57404	1.32736
159.660156	0.57404	1.32736
159.662109	0.57404	1.32724
159.664062	0.57411	1.32733
159.666016	0.57419	1.32736
159.667969	0.57427	1.32736
159.669922	0.57426	1.32736
159.671875	0.57419	1.32736
159.673828	0.57419	1.32724
159.675781	0.57419	1.32733
159.677734	0.57419	1.32748
159.679687	0.57411	1.32751
159.681641	0.57404	1.32763
159.683594	0.57396	1.32778
159.685547	0.57388	1.32782
159.6875	0.5738	1.32782
159.689453	0.57381	1.32794
159.691406	0.57388	1.32797
159.693359	0.5738	1.32809
159.695312	0.57373	1.32813
159.697266	0.57365	1.32824
159.699219	0.57358	1.32839
159.701172	0.57366	1.32855
159.703125	0.57373	1.32858
159.705078	0.57373	1.3287
159.707031	0.57365	1.32874
159.708984	0.57358	1.32885
159.710937	0.57358	1.32865
159.712891	0.57358	1.32858
159.714844	0.5735	1.32847
159.716797	0.57343	1.32843
159.71875	0.5735	1.32831
159.720703	0.57358	1.32816
159.722656	0.57358	1.32813
159.724609	0.57358	1.32813
159.726562	0.57358	1.32813
159.728516	0.57358	1.32824
159.730469	0.57358	1.32828
159.732422	0.57358	1.32828
159.734375	0.57358	1.32828
159.736328	0.57358	1.32839
159.738281	0.5735	1.32843
159.740234	0.57343	1.32843
159.742187	0.57343	1.32843
159.744141	0.57343	1.32831
159.746094	0.57343	1.32828
159.748047	0.57335	1.32816
159.75	0.57327	1.32813
159.751953	0.57319	1.32801
159.753906	0.57312	1.32797
159.755859	0.57312	1.32786
159.757812	0.5732	1.3277
159.759766	0.57319	1.32778
159.761719	0.57312	1.32782
159.763672	0.57312	1.3277
159.765625	0.57312	1.32755
159.767578	0.57312	1.32763
159.769531	0.57304	1.32767
159.771484	0.57305	1.32767
159.773437	0.57312	1.32767
159.775391	0.57304	1.32767
159.777344	0.57297	1.32778
159.779297	0.57297	1.32782
159.78125	0.57297	1.32782
159.783203	0.57297	1.32782
159.785156	0.57305	1.32805
159.787109	0.57312	1.32813
159.789062	0.57304	1.32824
159.791016	0.57305	1.32828
159.792969	0.57312	1.32828
159.794922	0.57304	1.32828
159.796875	0.57305	1.32839
159.798828	0.57312	1.32843
159.800781	0.57312	1.32843
159.802734	0.57312	1.32843
159.804687	0.57312	1.32843
159.806641	0.57312	1.32843
159.808594	0.57312	1.32843
159.810547	0.57312	1.32831
159.8125	0.57312	1.32828
159.814453	0.5732	1.32828
159.816406	0.57327	1.32839
159.818359	0.57327	1.32831
159.820312	0.57319	1.32828
159.822266	0.57312	1.32828
159.824219	0.57312	1.32828
159.826172	0.57312	1.32828
159.828125	0.57312	1.32839
159.830078	0.57312	1.32843
159.832031	0.57312	1.32843
159.833984	0.57312	1.32831
159.835937	0.57304	1.32851
159.837891	0.57297	1.3287
159.839844	0.57297	1.32862
159.841797	0.57289	1.32858
159.84375	0.57281	1.3287
159.845703	0.57274	1.32885
159.847656	0.57266	1.32877
159.849609	0.57266	1.32874
159.851562	0.57266	1.32874
159.853516	0.57266	1.32885
159.855469	0.57258	1.32877
159.857422	0.57251	1.32874
159.859375	0.57251	1.32874
159.861328	0.57251	1.32874
159.863281	0.57251	1.32885
159.865234	0.57243	1.32889
159.867187	0.57244	1.32889
159.869141	0.57243	1.329
159.871094	0.57244	1.32916
159.873047	0.57251	1.32919
159.875	0.57259	1.32919
159.876953	0.57266	1.32908
159.878906	0.57266	1.32916
159.880859	0.57274	1.32919
159.882812	0.57281	1.32943
159.884766	0.57274	1.3295
159.886719	0.57274	1.32961
159.888672	0.57281	1.32965
159.890625	0.57274	1.32953
159.892578	0.57266	1.3295
159.894531	0.57266	1.3295
159.896484	0.57266	1.3295
159.898437	0.57266	1.32938
159.900391	0.57266	1.32935
159.902344	0.57266	1.32935
159.904297	0.57266	1.32935
159.90625	0.57266	1.32935
159.908203	0.57274	1.32935
159.910156	0.57281	1.32935
159.912109	0.57281	1.32935
159.914062	0.57281	1.32935
159.916016	0.57281	1.32946
159.917969	0.57281	1.32938
159.919922	0.57281	1.32946
159.921875	0.57281	1.3295
159.923828	0.57281	1.3295
159.925781	0.57281	1.3295
159.927734	0.57289	1.32961
159.929687	0.57289	1.32953
159.931641	0.57281	1.32961
159.933594	0.57281	1.32965
159.935547	0.57281	1.32977
159.9375	0.57281	1.3298
159.939453	0.57281	1.3298
159.941406	0.57281	1.3298
159.943359	0.57281	1.32992
159.945312	0.57281	1.32996
159.947266	0.57281	1.32984
159.949219	0.57289	1.3298
159.951172	0.57297	1.32969
159.953125	0.57297	1.32965
159.955078	0.57297	1.32965
159.957031	0.57305	1.32977
159.958984	0.57312	1.32992
159.960937	0.57312	1.32996
159.962891	0.5732	1.32996
159.964844	0.57327	1.32996
159.966797	0.57327	1.32996
159.96875	0.57327	1.33007
159.970703	0.57327	1.33011
159.972656	0.57327	1.33011
159.974609	0.57327	1.33011
159.976562	0.57327	1.33022
159.978516	0.57327	1.33026
159.980469	0.57327	1.33038
159.982422	0.57327	1.33041
159.984375	0.57327	1.33041
159.986328	0.57327	1.3303
159.988281	0.57327	1.33038
159.990234	0.57327	1.3303
159.992187	0.57327	1.33026
159.994141	0.57327	1.33026
159.996094	0.57327	1.33026
159.998047	0.57327	1.33026
160	0.57327	1.33038
160.001953	0.57327	1.33041
160.003906	0.57327	1.33053
160.005859	0.57327	1.33057
160.007812	0.57335	1.33057
160.009766	0.57343	1.33057
160.011719	0.57343	1.33068
160.013672	0.57343	1.33072
160.015625	0.57343	1.33072
160.017578	0.57335	1.33084
160.019531	0.57327	1.33087
160.021484	0.57335	1.33087
160.023437	0.57343	1.33087
160.025391	0.5735	1.33099
160.027344	0.57358	1.33102
160.029297	0.57358	1.33102
160.03125	0.57358	1.33102
160.033203	0.57366	1.33114
160.035156	0.57373	1.33129
160.037109	0.57381	1.33133
160.039062	0.57388	1.33133
160.041016	0.57388	1.33133
160.042969	0.57388	1.33133
160.044922	0.57396	1.33133
160.046875	0.57411	1.33133
160.048828	0.57419	1.33133
160.050781	0.57427	1.33145
160.052734	0.57434	1.33148
160.054687	0.57434	1.3316
160.056641	0.57434	1.33163
160.058594	0.57434	1.33163
160.060547	0.57434	1.33175
160.0625	0.57442	1.33179
160.064453	0.57449	1.33179
160.066406	0.57449	1.33179
160.068359	0.57449	1.33179
160.070312	0.57449	1.33179
160.072266	0.57449	1.3319
160.074219	0.57449	1.33194
160.076172	0.57449	1.33194
160.078125	0.57449	1.33194
160.080078	0.57449	1.33194
160.082031	0.57449	1.33194
160.083984	0.57449	1.33182
160.085937	0.57449	1.3319
160.087891	0.57442	1.33194
160.089844	0.57434	1.33194
160.091797	0.57434	1.33194
160.09375	0.57434	1.33206
160.095703	0.57434	1.33221
160.097656	0.57434	1.33224
160.099609	0.57434	1.33224
160.101562	0.57434	1.33224
160.103516	0.57434	1.33236
160.105469	0.57434	1.3324
160.107422	0.57434	1.33228
160.109375	0.57426	1.33224
160.111328	0.57419	1.33248
160.113281	0.57419	1.33255
160.115234	0.57427	1.33255
160.117187	0.57426	1.33267
160.119141	0.57419	1.33282
160.121094	0.57411	1.33309
160.123047	0.57404	1.33339
160.125	0.57396	1.33347
160.126953	0.57388	1.33358
160.128906	0.57388	1.33385
160.130859	0.57388	1.33392
160.132812	0.57388	1.33416
160.134766	0.57396	1.33446
160.136719	0.57404	1.33442
160.138672	0.57404	1.33438
160.140625	0.57404	1.3345
160.142578	0.57404	1.33465
160.144531	0.57404	1.3348
160.146484	0.57396	1.33484
160.148437	0.57388	1.33495
160.150391	0.57388	1.33511
160.152344	0.57388	1.33514
160.154297	0.57388	1.33526
160.15625	0.57388	1.33553
160.158203	0.57388	1.33572
160.160156	0.57381	1.33587
160.162109	0.57373	1.33602
160.164062	0.57373	1.33618
160.166016	0.57365	1.33633
160.167969	0.57358	1.33648
160.169922	0.5735	1.33663
160.171875	0.57343	1.33679
160.173828	0.57343	1.33694
160.175781	0.5735	1.33709
160.177734	0.57358	1.33713
160.179687	0.57358	1.33724
160.181641	0.57358	1.33728
160.183594	0.5735	1.3374
160.185547	0.57343	1.33743
160.1875	0.57343	1.33755
160.189453	0.57343	1.3377
160.191406	0.5735	1.33774
160.193359	0.57358	1.33785
160.195312	0.57358	1.33789
160.197266	0.57358	1.33801
160.199219	0.57358	1.33804
160.201172	0.57358	1.33804
160.203125	0.57358	1.33804
160.205078	0.57358	1.33804
160.207031	0.57358	1.33804
160.208984	0.57358	1.33816
160.210937	0.57366	1.33843
160.212891	0.57373	1.33862
160.214844	0.57365	1.33865
160.216797	0.57358	1.33865
160.21875	0.57358	1.33888
160.220703	0.57358	1.33907
160.222656	0.57358	1.33923
160.224609	0.5735	1.33926
160.226562	0.57343	1.33938
160.228516	0.57343	1.33953
160.230469	0.57343	1.33957
160.232422	0.57343	1.33957
160.234375	0.57343	1.33968
160.236328	0.57343	1.33984
160.238281	0.57343	1.33976
160.240234	0.57343	1.33984
160.242187	0.57343	1.33999
160.244141	0.5735	1.34014
160.246094	0.5735	1.34018
160.248047	0.5735	1.34029
160.25	0.57358	1.34045
160.251953	0.5735	1.3406
160.253906	0.57343	1.34075
160.255859	0.57343	1.34091
160.257812	0.57343	1.34117
160.259766	0.57343	1.34136
160.261719	0.57343	1.34152
160.263672	0.57343	1.34155
160.265625	0.57343	1.34167
160.267578	0.57343	1.34182
160.269531	0.5735	1.34209
160.271484	0.5735	1.34228
160.273437	0.57343	1.34232
160.275391	0.57343	1.34243
160.277344	0.57343	1.34258
160.279297	0.57343	1.34274
160.28125	0.57343	1.34289
160.283203	0.5735	1.34304
160.285156	0.57358	1.34308
160.287109	0.57358	1.34308
160.289062	0.57366	1.34331
160.291016	0.57373	1.3435
160.292969	0.57381	1.34365
160.294922	0.57388	1.34369
160.296875	0.57388	1.3438
160.298828	0.57396	1.34396
160.300781	0.57404	1.34411
160.302734	0.57404	1.34426
160.304687	0.57404	1.34441
160.306641	0.57404	1.34445
160.308594	0.57396	1.34445
160.310547	0.57396	1.34457
160.3125	0.57404	1.34472
160.314453	0.57396	1.34487
160.316406	0.57388	1.34491
160.318359	0.57388	1.34503
160.320312	0.57396	1.34506
160.322266	0.57396	1.34518
160.324219	0.57396	1.34533
160.326172	0.57404	1.34537
160.328125	0.57396	1.34537
160.330078	0.57396	1.3456
160.332031	0.57404	1.34579
160.333984	0.57404	1.34594
160.335937	0.57404	1.34598
160.337891	0.57404	1.34609
160.339844	0.57404	1.34625
160.341797	0.57404	1.3464
160.34375	0.57396	1.34644
160.345703	0.57388	1.34644
160.347656	0.57388	1.34655
160.349609	0.57388	1.3467
160.351562	0.57388	1.34697
160.353516	0.57388	1.34716
160.355469	0.57388	1.34731
160.357422	0.57396	1.34747
160.359375	0.57404	1.3475
160.361328	0.57404	1.34773
160.363281	0.57404	1.34781
160.365234	0.57404	1.34792
160.367187	0.57411	1.34796
160.369141	0.57427	1.34796
160.371094	0.57434	1.34808
160.373047	0.57434	1.34811
160.375	0.57434	1.34811
160.376953	0.57426	1.34823
160.378906	0.57427	1.34827
160.380859	0.57434	1.34838
160.382812	0.57434	1.34865
160.384766	0.57434	1.34895
160.386719	0.57434	1.34914
160.388672	0.57434	1.34918
160.390625	0.57434	1.3493
160.392578	0.57434	1.34933
160.394531	0.57434	1.34933
160.396484	0.57434	1.34945
160.398437	0.57434	1.34972
160.400391	0.57434	1.34979
160.402344	0.57434	1.34991
160.404297	0.57434	1.35006
160.40625	0.57434	1.35021
160.408203	0.57426	1.35037
160.410156	0.57419	1.35052
160.412109	0.57419	1.35044
160.414062	0.57411	1.35052
160.416016	0.57411	1.35067
160.417969	0.57419	1.35071
160.419922	0.57419	1.35094
160.421875	0.57419	1.35101
160.423828	0.57419	1.35113
160.425781	0.57419	1.35117
160.427734	0.57427	1.35117
160.429687	0.57434	1.35128
160.431641	0.57434	1.35143
160.433594	0.57434	1.35136
160.435547	0.57442	1.35132
160.4375	0.57449	1.35143
160.439453	0.57449	1.35159
160.441406	0.57449	1.35174
160.443359	0.57442	1.35178
160.445312	0.57434	1.35189
160.447266	0.57434	1.35193
160.449219	0.57434	1.35204
160.451172	0.57434	1.35208
160.453125	0.57426	1.35208
160.455078	0.57427	1.3522
160.457031	0.57434	1.35223
160.458984	0.57434	1.35223
160.460937	0.57434	1.35235
160.462891	0.57434	1.3525
160.464844	0.57442	1.35265
160.466797	0.57449	1.35281
160.46875	0.57442	1.35296
160.470703	0.57434	1.35311
160.472656	0.57434	1.35326
160.474609	0.57434	1.3533
160.476562	0.57434	1.35342
160.478516	0.57434	1.35357
160.480469	0.57434	1.35361
160.482422	0.57426	1.35372
160.484375	0.57419	1.35387
160.486328	0.57426	1.35391
160.488281	0.57426	1.35391
160.490234	0.57426	1.35403
160.492187	0.57434	1.35406
160.494141	0.57434	1.35395
160.496094	0.57434	1.35403
160.498047	0.57434	1.35395
160.5	0.57434	1.35403
160.501953	0.57434	1.35418
160.503906	0.57434	1.35422
160.505859	0.57442	1.35422
160.507812	0.57449	1.35433
160.509766	0.57449	1.35437
160.511719	0.57457	1.35437
160.513672	0.57465	1.35448
160.515625	0.57472	1.35464
160.517578	0.57488	1.35479
160.519531	0.57495	1.35471
160.521484	0.57503	1.35468
160.523437	0.5751	1.35445
160.525391	0.57518	1.35437
160.527344	0.57526	1.35448
160.529297	0.57526	1.35464
160.53125	0.57526	1.35468
160.533203	0.57526	1.35445
160.535156	0.57526	1.35426
160.537109	0.57533	1.35433
160.539062	0.57541	1.35448
160.541016	0.57549	1.35452
160.542969	0.57556	1.35452
160.544922	0.57564	1.35452
160.546875	0.57579	1.35464
160.548828	0.57587	1.35479
160.550781	0.57594	1.35483
160.552734	0.57602	1.35483
160.554687	0.57602	1.35483
160.556641	0.57602	1.35471
160.558594	0.57602	1.35479
160.560547	0.57602	1.35483
160.5625	0.57602	1.35483
160.564453	0.57602	1.35483
160.566406	0.5761	1.35483
160.568359	0.5761	1.35483
160.570312	0.5761	1.35471
160.572266	0.57617	1.35468
160.574219	0.57617	1.35479
160.576172	0.57625	1.35471
160.578125	0.5764	1.35479
160.580078	0.57648	1.35494
160.582031	0.57648	1.35498
160.583984	0.57648	1.3551
160.585937	0.57655	1.35525
160.587891	0.57663	1.35529
160.589844	0.57663	1.35529
160.591797	0.57663	1.3554
160.59375	0.57663	1.35544
160.595703	0.57663	1.35544
160.597656	0.57663	1.35544
160.599609	0.57671	1.35555
160.601562	0.57678	1.35582
160.603516	0.57671	1.3559
160.605469	0.57663	1.35612
160.607422	0.57663	1.3562
160.609375	0.57671	1.3562
160.611328	0.57678	1.3562
160.613281	0.57678	1.3562
160.615234	0.57686	1.35632
160.617187	0.57693	1.35647
160.619141	0.57701	1.35651
160.621094	0.57709	1.35651
160.623047	0.57709	1.35651
160.625	0.57709	1.35662
160.626953	0.57709	1.35666
160.628906	0.57709	1.35666
160.630859	0.57701	1.35666
160.632812	0.57701	1.35677
160.634766	0.57701	1.35681
160.636719	0.57693	1.35681
160.638672	0.57693	1.35693
160.640625	0.57686	1.35708
160.642578	0.57678	1.35712
160.644531	0.57678	1.35712
160.646484	0.57686	1.357
160.648437	0.57693	1.35708
160.650391	0.57693	1.35712
160.652344	0.57693	1.35712
160.654297	0.57693	1.357
160.65625	0.57693	1.35696
160.658203	0.57693	1.35696
160.660156	0.57693	1.35696
160.662109	0.57693	1.35708
160.664062	0.57693	1.35723
160.666016	0.57693	1.35738
160.667969	0.57693	1.35754
160.669922	0.57693	1.35746
160.671875	0.57693	1.35742
160.673828	0.57701	1.35742
160.675781	0.57709	1.35754
160.677734	0.57709	1.35769
160.679687	0.57716	1.35773
160.681641	0.57716	1.35773
160.683594	0.57716	1.35773
160.685547	0.57724	1.35773
160.6875	0.57732	1.35773
160.689453	0.57739	1.35761
160.691406	0.57732	1.35769
160.693359	0.57724	1.35773
160.695312	0.57724	1.35773
160.697266	0.57724	1.35784
160.699219	0.57732	1.35788
160.701172	0.57739	1.35788
160.703125	0.57739	1.35788
160.705078	0.57747	1.35788
160.707031	0.57755	1.35788
160.708984	0.57755	1.35788
160.710937	0.57762	1.35788
160.712891	0.57762	1.35788
160.714844	0.57755	1.35799
160.716797	0.57755	1.35803
160.71875	0.57755	1.35803
160.720703	0.57747	1.35815
160.722656	0.57739	1.35818
160.724609	0.57739	1.3583
160.726562	0.57739	1.35834
160.728516	0.57747	1.35834
160.730469	0.57755	1.35834
160.732422	0.57762	1.35845
160.734375	0.5777	1.35849
160.736328	0.5777	1.35849
160.738281	0.5777	1.35849
160.740234	0.5777	1.3586
160.742187	0.5777	1.35876
160.744141	0.57762	1.35891
160.746094	0.57762	1.35895
160.748047	0.5777	1.35918
160.75	0.5777	1.35925
160.751953	0.5777	1.35925
160.753906	0.57777	1.35937
160.755859	0.57785	1.35941
160.757812	0.57793	1.35952
160.759766	0.578	1.35956
160.761719	0.578	1.35967
160.763672	0.578	1.35982
160.765625	0.57808	1.35986
160.767578	0.57816	1.35986
160.769531	0.57816	1.36009
160.771484	0.57808	1.36017
160.773437	0.578	1.36028
160.775391	0.578	1.36044
160.777344	0.578	1.36047
160.779297	0.578	1.36047
160.78125	0.578	1.36047
160.783203	0.578	1.36036
160.785156	0.578	1.36009
160.787109	0.578	1.36013
160.789062	0.578	1.36028
160.791016	0.578	1.36032
160.792969	0.578	1.36044
160.794922	0.57808	1.36059
160.796875	0.57816	1.36074
160.798828	0.57816	1.36078
160.800781	0.57816	1.36089
160.802734	0.57816	1.36093
160.804687	0.57816	1.36105
160.806641	0.57816	1.36108
160.808594	0.57816	1.3612
160.810547	0.57816	1.36124
160.8125	0.57816	1.36135
160.814453	0.57823	1.36139
160.816406	0.57831	1.36139
160.818359	0.57831	1.36139
160.820312	0.57823	1.36139
160.822266	0.57823	1.3615
160.824219	0.57831	1.36166
160.826172	0.57838	1.36169
160.828125	0.57846	1.36181
160.830078	0.57846	1.36185
160.832031	0.57854	1.36196
160.833984	0.57861	1.36211
160.835937	0.57869	1.36227
160.837891	0.57877	1.3623
160.839844	0.57877	1.36242
160.841797	0.57884	1.36257
160.84375	0.57892	1.36261
160.845703	0.57892	1.36261
160.847656	0.57892	1.36272
160.849609	0.57892	1.36299
160.851562	0.57892	1.36307
160.853516	0.57892	1.36318
160.855469	0.57892	1.36322
160.857422	0.57892	1.36322
160.859375	0.57899	1.36345
160.861328	0.57907	1.36353
160.863281	0.57907	1.36364
160.865234	0.57915	1.36368
160.867187	0.57922	1.36379
160.869141	0.57922	1.36394
160.871094	0.57922	1.36398
160.873047	0.5793	1.3641
160.875	0.57938	1.36425
160.876953	0.57938	1.36429
160.878906	0.57945	1.36429
160.880859	0.57953	1.36429
160.882812	0.57953	1.3644
160.884766	0.57953	1.36455
160.886719	0.5796	1.36471
160.888672	0.57968	1.36486
160.890625	0.57968	1.36501
160.892578	0.57968	1.36516
160.894531	0.57976	1.3652
160.896484	0.57983	1.36532
160.898437	0.57991	1.36547
160.900391	0.57999	1.36562
160.902344	0.57999	1.36578
160.904297	0.57999	1.36593
160.90625	0.58006	1.36608
160.908203	0.58014	1.36623
160.910156	0.58014	1.36639
160.912109	0.58006	1.36665
160.914062	0.58006	1.36673
160.916016	0.58014	1.36673
160.917969	0.58014	1.36673
160.919922	0.58014	1.36684
160.921875	0.58014	1.36711
160.923828	0.58014	1.3673
160.925781	0.58014	1.36745
160.927734	0.58014	1.36761
160.929687	0.58021	1.36765
160.931641	0.58022	1.36776
160.933594	0.58021	1.36791
160.935547	0.58029	1.36818
160.9375	0.58029	1.36826
160.939453	0.58037	1.36837
160.941406	0.58044	1.36841
160.943359	0.58044	1.36852
160.945312	0.58052	1.36867
160.947266	0.5806	1.3686
160.949219	0.5806	1.36867
160.951172	0.5806	1.36883
160.953125	0.58067	1.36898
160.955078	0.58067	1.36925
160.957031	0.58067	1.36944
160.958984	0.58075	1.36959
160.960937	0.58075	1.36974
160.962891	0.58075	1.36989
160.964844	0.58082	1.37005
160.966797	0.5809	1.37031
160.96875	0.5809	1.37039
160.970703	0.58098	1.37051
160.972656	0.58113	1.37066
160.974609	0.58121	1.37058
160.976562	0.58128	1.37066
160.978516	0.58136	1.3707
160.980469	0.58144	1.37081
160.982422	0.58151	1.37096
160.984375	0.58151	1.371
160.986328	0.58159	1.37112
160.988281	0.58167	1.37127
160.990234	0.58174	1.37131
160.992187	0.58189	1.37142
160.994141	0.58197	1.37157
160.996094	0.58197	1.37161
160.998047	0.58205	1.37173
161	0.58212	1.37177
161.001953	0.5822	1.37177
161.003906	0.58228	1.37188
161.005859	0.58235	1.37203
161.007812	0.5825	1.37218
161.009766	0.58258	1.37234
161.011719	0.58266	1.37249
161.013672	0.58281	1.37264
161.015625	0.58296	1.37268
161.017578	0.58304	1.37268
161.019531	0.58311	1.37268
161.021484	0.58319	1.37279
161.023437	0.58327	1.37295
161.025391	0.58334	1.37299
161.027344	0.58334	1.3731
161.029297	0.58342	1.37325
161.03125	0.58342	1.37329
161.033203	0.58342	1.3734
161.035156	0.5835	1.37356
161.037109	0.58342	1.37371
161.039062	0.58342	1.37386
161.041016	0.5835	1.37401
161.042969	0.5835	1.37417
161.044922	0.58357	1.37432
161.046875	0.58365	1.37447
161.048828	0.58365	1.37451
161.050781	0.58365	1.37462
161.052734	0.58372	1.37478
161.054687	0.5838	1.37482
161.056641	0.5838	1.37482
161.058594	0.5838	1.37493
161.060547	0.5838	1.37508
161.0625	0.58388	1.37501
161.064453	0.58395	1.37508
161.066406	0.58395	1.37512
